300.008	217240
300.098	217250
300.112	217260
300.178	217270
300.157	217280
300.182	217290
300.181	217300
300.183	217310
300.148	217320
300.11	217330
300.069	217340
300.011	217350
300.04	217360
300.0	217370
299.999	217380
300.031	217390
299.985	217400
299.943	217410
299.959	217420
300.014	217430
299.962	217440
299.986	217450
299.979	217460
299.947	217470
299.976	217480
299.982	217490
300.021	217500
299.959	217510
299.974	217520
299.964	217530
299.975	217540
299.979	217550
299.921	217560
299.991	217570
299.994	217580
299.967	217590
299.993	217600
299.965	217610
299.96	217620
299.99	217630
299.984	217640
299.976	217650
299.994	217660
299.98	217670
299.979	217680
299.977	217690
299.957	217700
299.969	217710
300.002	217720
299.991	217730
299.995	217740
299.971	217750
299.98	217760
299.95	217770
299.991	217780
299.995	217790
299.976	217800
299.985	217810
299.978	217820
299.972	217830
299.992	217840
299.992	217850
299.985	217860
299.977	217870
299.991	217880
300.024	217890
300.053	217900
300.085	217910
300.074	217920
300.135	217930
300.152	217940
300.115	217950
300.08	217960
300.04	217970
300.038	217980
300.016	217990
300.016	218000
299.965	218010
299.998	218020
299.972	218030
299.867	218040
299.751	218050
300.099	218060
300.725	218070
300.915	218080
300.264	218090
299.706	218100
299.696	218110
299.894	218120
299.976	218130
300.006	218140
300.062	218150
300.056	218160
300.062	218170
300.119	218180
300.165	218190
300.172	218200
300.156	218210
300.183	218220
300.162	218230
300.136	218240
300.079	218250
300.07	218260
300.051	218270
300.029	218280
300.015	218290
300.014	218300
299.983	218310
299.977	218320
299.994	218330
299.977	218340
299.975	218350
299.988	218360
299.986	218370
299.985	218380
300.006	218390
300.01	218400
299.951	218410
299.981	218420
299.955	218430
299.964	218440
300.008	218450
299.989	218460
299.991	218470
299.965	218480
299.993	218490
299.977	218500
299.977	218510
299.98	218520
299.98	218530
299.951	218540
300.003	218550
299.997	218560
299.992	218570
299.998	218580
299.985	218590
300.018	218600
299.968	218610
299.977	218620
300.008	218630
299.979	218640
299.988	218650
300.012	218660
299.987	218670
300.006	218680
300.036	218690
299.995	218700
299.953	218710
300.005	218720
299.991	218730
299.967	218740
299.958	218750
299.987	218760
299.965	218770
299.983	218780
299.962	218790
300.048	218800
300.023	218810
300.04	218820
300.074	218830
300.116	218840
300.137	218850
300.127	218860
300.124	218870
300.117	218880
300.035	218890
300.056	218900
300.028	218910
300.041	218920
299.982	218930
299.994	218940
299.966	218950
299.909	218960
299.763	218970
299.923	218980
300.521	218990
300.956	219000
300.455	219010
299.821	219020
299.666	219030
299.832	219040
300.029	219050
300.005	219060
300.035	219070
300.053	219080
300.085	219090
300.096	219100
300.11	219110
300.189	219120
300.17	219130
300.178	219140
300.165	219150
300.163	219160
300.125	219170
300.093	219180
300.074	219190
300.065	219200
299.995	219210
300.004	219220
299.972	219230
300.002	219240
299.997	219250
300.009	219260
299.986	219270
300.01	219280
299.982	219290
299.98	219300
300.002	219310
299.997	219320
299.992	219330
299.997	219340
299.985	219350
299.974	219360
299.979	219370
299.996	219380
299.97	219390
300.013	219400
299.972	219410
300.0	219420
299.982	219430
299.987	219440
300.005	219450
300.015	219460
299.994	219470
299.999	219480
299.979	219490
299.982	219500
299.996	219510
299.964	219520
300.005	219530
300.004	219540
300.005	219550
299.987	219560
299.979	219570
299.99	219580
299.989	219590
299.989	219600
300.017	219610
299.995	219620
299.975	219630
299.996	219640
299.988	219650
299.996	219660
299.973	219670
300.019	219680
300.0	219690
300.017	219700
299.998	219710
300.004	219720
299.998	219730
300.042	219740
300.053	219750
300.078	219760
300.162	219770
300.107	219780
300.138	219790
300.139	219800
300.097	219810
300.072	219820
300.023	219830
299.987	219840
300.001	219850
300.023	219860
299.991	219870
299.98	219880
299.836	219890
299.84	219900
300.333	219910
300.961	219920
300.74	219930
300.006	219940
299.668	219950
299.799	219960
299.939	219970
300.007	219980
300.009	219990
300.064	220000
300.042	220010
300.122	220020
300.139	220030
300.185	220040
300.193	220050
300.221	220060
300.199	220070
300.168	220080
300.14	220090
300.134	220100
300.058	220110
300.045	220120
300.06	220130
300.024	220140
300.029	220150
299.996	220160
300.016	220170
299.982	220180
299.994	220190
299.983	220200
300.001	220210
300.005	220220
299.995	220230
299.988	220240
299.975	220250
300.013	220260
299.969	220270
300.022	220280
299.997	220290
300.017	220300
299.989	220310
300.01	220320
299.968	220330
299.993	220340
299.977	220350
300.003	220360
299.982	220370
300.019	220380
300.015	220390
300.004	220400
299.997	220410
300.041	220420
300.009	220430
300.009	220440
300.009	220450
300.005	220460
300.003	220470
300.024	220480
300.027	220490
300.019	220500
299.971	220510
300.048	220520
299.983	220530
299.992	220540
300.022	220550
300.005	220560
300.027	220570
299.985	220580
300.008	220590
300.0	220600
299.993	220610
300.009	220620
300.016	220630
300.006	220640
300.022	220650
300.05	220660
300.038	220670
300.088	220680
300.169	220690
300.159	220700
300.157	220710
300.143	220720
300.133	220730
300.089	220740
300.068	220750
300.069	220760
300.002	220770
300.017	220780
300.028	220790
300.009	220800
299.903	220810
299.767	220820
300.177	220830
300.844	220840
300.916	220850
300.204	220860
299.707	220870
299.722	220880
299.97	220890
300.048	220900
300.021	220910
300.07	220920
300.089	220930
300.105	220940
300.117	220950
300.193	220960
300.193	220970
300.236	220980
300.195	220990
300.18	221000
300.172	221010
300.13	221020
300.127	221030
300.064	221040
300.057	221050
300.009	221060
300.024	221070
300.017	221080
300.034	221090
300.034	221100
300.045	221110
300.001	221120
300.003	221130
300.022	221140
300.03	221150
300.02	221160
299.994	221170
299.986	221180
300.018	221190
300.005	221200
300.016	221210
300.01	221220
300.028	221230
300.042	221240
300.05	221250
300.005	221260
299.984	221270
299.986	221280
300.021	221290
299.975	221300
300.008	221310
300.01	221320
300.027	221330
300.017	221340
299.997	221350
300.011	221360
300.018	221370
300.01	221380
300.035	221390
300.016	221400
299.991	221410
300.047	221420
299.995	221430
300.017	221440
300.028	221450
300.007	221460
299.978	221470
300.034	221480
299.983	221490
300.022	221500
300.03	221510
300.013	221520
300.012	221530
300.015	221540
300.041	221550
300.04	221560
300.063	221570
300.094	221580
300.077	221590
300.107	221600
300.161	221610
300.193	221620
300.166	221630
300.184	221640
300.135	221650
300.148	221660
300.081	221670
300.048	221680
300.053	221690
300.02	221700
300.022	221710
300.025	221720
299.936	221730
299.793	221740
299.985	221750
300.62	221760
301.023	221770
300.496	221780
299.824	221790
299.73	221800
299.894	221810
300.004	221820
300.035	221830
300.048	221840
300.072	221850
300.133	221860
300.126	221870
300.194	221880
300.21	221890
300.211	221900
300.22	221910
300.181	221920
300.179	221930
300.13	221940
300.093	221950
300.109	221960
300.06	221970
300.04	221980
300.071	221990
300.016	222000
300.037	222010
299.998	222020
299.991	222030
300.046	222040
299.995	222050
300.03	222060
300.008	222070
300.014	222080
300.004	222090
300.03	222100
300.019	222110
300.013	222120
300.042	222130
300.026	222140
300.006	222150
299.991	222160
300.007	222170
300.004	222180
300.031	222190
300.01	222200
300.006	222210
299.999	222220
300.008	222230
300.029	222240
300.011	222250
300.025	222260
299.998	222270
300.031	222280
300.004	222290
299.997	222300
300.007	222310
299.981	222320
300.004	222330
300.012	222340
300.028	222350
300.035	222360
300.005	222370
300.018	222380
300.015	222390
300.052	222400
300.022	222410
300.012	222420
300.038	222430
300.033	222440
300.062	222450
299.983	222460
300.02	222470
300.027	222480
300.04	222490
300.008	222500
300.047	222510
300.082	222520
300.112	222530
300.184	222540
300.156	222550
300.195	222560
300.139	222570
300.131	222580
300.069	222590
300.064	222600
300.03	222610
300.049	222620
300.028	222630
300.015	222640
299.988	222650
299.825	222660
299.877	222670
300.426	222680
301.024	222690
300.698	222700
300.007	222710
299.665	222720
299.841	222730
299.993	222740
300.053	222750
300.053	222760
300.036	222770
300.099	222780
300.12	222790
300.15	222800
300.165	222810
300.192	222820
300.21	222830
300.23	222840
300.176	222850
300.169	222860
300.143	222870
300.123	222880
300.067	222890
300.037	222900
300.054	222910
300.046	222920
300.05	222930
300.029	222940
299.998	222950
300.045	222960
300.014	222970
300.007	222980
300.021	222990
300.01	223000
300.009	223010
300.011	223020
300.032	223030
300.057	223040
300.028	223050
300.017	223060
300.004	223070
300.038	223080
300.022	223090
300.021	223100
300.001	223110
300.007	223120
300.02	223130
299.998	223140
300.012	223150
300.037	223160
300.017	223170
300.041	223180
300.027	223190
300.003	223200
300.028	223210
300.031	223220
300.013	223230
300.014	223240
300.022	223250
300.025	223260
300.0	223270
300.021	223280
300.033	223290
299.999	223300
300.01	223310
300.001	223320
300.03	223330
300.025	223340
300.008	223350
300.02	223360
300.02	223370
300.021	223380
300.017	223390
300.019	223400
300.011	223410
300.052	223420
300.041	223430
300.083	223440
300.109	223450
300.141	223460
300.171	223470
300.154	223480
300.135	223490
300.119	223500
300.107	223510
300.073	223520
299.993	223530
300.019	223540
299.99	223550
300.02	223560
299.989	223570
299.864	223580
299.794	223590
300.204	223600
300.862	223610
300.866	223620
300.174	223630
299.703	223640
299.747	223650
299.934	223660
300.005	223670
300.052	223680
300.076	223690
300.062	223700
300.114	223710
300.128	223720
300.189	223730
300.21	223740
300.24	223750
300.204	223760
300.171	223770
300.19	223780
300.133	223790
300.092	223800
300.067	223810
300.041	223820
300.036	223830
300.017	223840
300.002	223850
300.0	223860
300.001	223870
300.009	223880
300.0	223890
300.03	223900
300.009	223910
300.015	223920
300.025	223930
300.005	223940
300.049	223950
300.042	223960
299.983	223970
299.988	223980
300.009	223990
299.995	224000
300.016	224010
300.017	224020
299.996	224030
299.992	224040
300.03	224050
300.022	224060
300.001	224070
300.022	224080
300.017	224090
299.999	224100
300.052	224110
300.016	224120
300.027	224130
299.997	224140
300.005	224150
300.001	224160
300.033	224170
300.02	224180
300.016	224190
300.009	224200
300.018	224210
300.033	224220
299.988	224230
300.018	224240
300.032	224250
300.024	224260
300.015	224270
299.998	224280
299.988	224290
299.995	224300
299.993	224310
300.003	224320
300.03	224330
300.003	224340
300.015	224350
300.035	224360
300.076	224370
300.116	224380
300.179	224390
300.194	224400
300.172	224410
300.123	224420
300.069	224430
300.054	224440
300.045	224450
300.03	224460
300.039	224470
300.011	224480
299.987	224490
299.937	224500
299.773	224510
300.036	224520
300.652	224530
301.022	224540
300.392	224550
299.778	224560
299.698	224570
299.878	224580
300.005	224590
300.005	224600
300.059	224610
300.083	224620
300.077	224630
300.125	224640
300.183	224650
300.157	224660
300.223	224670
300.212	224680
300.18	224690
300.182	224700
300.149	224710
300.147	224720
300.071	224730
300.059	224740
300.025	224750
300.021	224760
300.011	224770
300.004	224780
300.001	224790
300.011	224800
300.008	224810
300.004	224820
300.009	224830
299.998	224840
299.959	224850
300.011	224860
300.018	224870
300.006	224880
300.017	224890
300.005	224900
300.003	224910
300.015	224920
299.997	224930
300.023	224940
300.007	224950
300.011	224960
300.007	224970
300.036	224980
300.035	224990
299.996	225000
299.965	225010
300.037	225020
300.005	225030
299.991	225040
300.012	225050
299.996	225060
300.012	225070
299.966	225080
300.024	225090
300.029	225100
299.974	225110
299.998	225120
299.989	225130
299.991	225140
299.983	225150
299.989	225160
299.978	225170
299.97	225180
299.997	225190
299.993	225200
300.009	225210
300.032	225220
300.005	225230
299.991	225240
300.009	225250
300.025	225260
300.019	225270
300.046	225280
300.066	225290
300.1	225300
300.123	225310
300.172	225320
300.128	225330
300.11	225340
300.06	225350
300.076	225360
300.054	225370
300.021	225380
300.044	225390
300.023	225400
299.988	225410
299.963	225420
299.772	225430
299.916	225440
300.481	225450
301.007	225460
300.624	225470
299.932	225480
299.677	225490
299.839	225500
299.982	225510
299.98	225520
299.994	225530
300.054	225540
300.064	225550
300.125	225560
300.131	225570
300.192	225580
300.211	225590
300.155	225600
300.151	225610
300.171	225620
300.111	225630
300.122	225640
300.06	225650
300.046	225660
300.016	225670
299.993	225680
300.016	225690
299.992	225700
300.011	225710
300.003	225720
299.96	225730
300.025	225740
299.992	225750
299.994	225760
299.992	225770
299.98	225780
299.979	225790
300.016	225800
300.003	225810
299.983	225820
299.975	225830
299.968	225840
300.006	225850
299.992	225860
299.956	225870
300.008	225880
299.985	225890
300.009	225900
299.999	225910
299.975	225920
299.985	225930
300.001	225940
299.979	225950
299.973	225960
299.983	225970
299.956	225980
299.988	225990
299.972	226000
299.977	226010
299.969	226020
300.016	226030
299.969	226040
299.999	226050
299.976	226060
299.986	226070
300.006	226080
300.004	226090
299.98	226100
300.016	226110
299.959	226120
299.982	226130
300.024	226140
299.994	226150
299.987	226160
299.981	226170
299.977	226180
300.021	226190
300.032	226200
300.056	226210
300.077	226220
300.126	226230
300.111	226240
300.167	226250
300.146	226260
300.078	226270
300.053	226280
300.037	226290
300.01	226300
299.998	226310
299.998	226320
299.978	226330
299.978	226340
299.818	226350
299.79	226360
300.203	226370
300.883	226380
300.766	226390
300.113	226400
299.672	226410
299.753	226420
299.944	226430
300.008	226440
300.023	226450
300.071	226460
300.075	226470
300.094	226480
300.093	226490
300.123	226500
300.179	226510
300.168	226520
300.17	226530
300.159	226540
300.139	226550
300.116	226560
300.063	226570
300.045	226580
300.027	226590
299.984	226600
299.996	226610
299.99	226620
299.993	226630
299.969	226640
299.98	226650
299.979	226660
300.005	226670
300.0	226680
299.961	226690
299.941	226700
299.977	226710
299.967	226720
299.976	226730
299.974	226740
299.98	226750
300.015	226760
299.946	226770
299.981	226780
299.96	226790
299.977	226800
299.971	226810
300.019	226820
300.012	226830
299.997	226840
299.999	226850
299.978	226860
299.98	226870
300.002	226880
299.981	226890
299.989	226900
299.981	226910
299.951	226920
300.0	226930
299.984	226940
299.959	226950
300.006	226960
299.962	226970
299.982	226980
299.986	226990
299.982	227000
299.994	227010
299.963	227020
299.96	227030
299.992	227040
299.978	227050
299.958	227060
299.964	227070
299.984	227080
300.001	227090
300.019	227100
299.987	227110
300.032	227120
300.041	227130
300.055	227140
300.081	227150
300.108	227160
300.137	227170
300.127	227180
300.105	227190
300.027	227200
300.005	227210
299.994	227220
299.982	227230
299.979	227240
299.988	227250
299.978	227260
299.851	227270
299.753	227280
300.044	227290
300.651	227300
300.965	227310
300.325	227320
299.773	227330
299.656	227340
299.88	227350
299.937	227360
300.007	227370
300.02	227380
300.039	227390
300.073	227400
300.153	227410
300.165	227420
300.144	227430
300.161	227440
300.181	227450
300.168	227460
300.124	227470
300.097	227480
300.078	227490
